0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051,0.216632873631051
0.5,0.5,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.710915428352225,0.6640924420390182,0.6315060152310119,0.6050637054318811,0.5793048155842042,0.5509752732765001,0.5151393168603142,0.48000190630457495,0.22114432588084876,0.21310063587204953,0.20453370305837304,0.17904982038006445,0.15143024186089948,0.12448672803783334,0.1000735198062016,0.0834477015201468,0.08364294984122289,0.0924413503003314,0.11850937635398073,0.13788742659587228,0.19128929787825055,0.26740655600079777,0.30030964579035746,0.3281353881398471,0.3616217523061177,0.3898356570168634,0.4171181951885494,0.4497315584798244,0.4919562722591794,0.5
0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.7106952119988927,0.6620687504156513,0.633579947482313,0.6044903450026287,0.5624024646806923,0.5326139432415016,0.49520997483629503,0.4427292842191827,0.2645126991003429,0.15602370228005913,0.04644446927738932,0.03352602983605757,0.03360476813284796,0.033039291628860656,0.03334447637484683,0.0325238318861627,0.03424040571064324,0.034539874816099214,0.035167039932308186,0.04182319741583396,0.05087546558796807,0.09623738204696597,0.14729346068889315,0.25126471689670904,0.34063307674073373,0.3838563390631522,0.4139258402163992,0.4477953822049051,0.49164645524253925,0.716632873631051
0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.716632873631051,0.7102950403699426,0.6583913559061496,0.6270341530192995,0.5866395644727309,0.5329549328537554,0.4826504818238755,0.45203419249920007,0.29095975958973885,0.06948512498522086,0,0,0,0,0,0,0.018974661864200493,0.03451296154000305,0.02710739644894644,0.0032328382407283973,0,0.009910452406735715,0.06405059703486382,0.10403670660494246,0.15149947139865227,0.261574778597074,0.3541601031205691,0.4047566177668507,0.6609098886154865,0.7077163370229704,0.716632873631051
1,1,1,1,1,1,1,1,1,1,1,0.9860397246485837,0.8717120366073815,0.7785147308800098,0.6618722902837963,0.5593937042119028,0.48615361306931415,0.3206511086114948,0.13057986653260145,0,0,0,0.07676653406366696,0.1887947235895423,0.1337650801915905,0.15319718663317505,0.14129334674296878,0.11603648350652174,0.12763101505632823,0.14512633345718318,0.11294043535940101,0.07967869506215108,0.06040018200669073,0.06643150167443235,0.09912828346739644,0.19064414756942027,0.30334017070723773,0.7633933402035031,0.8772595741824822,0.9803596410717529,1
1,1,1,1,1,1,1,1,1,1,1,0.9840277311400042,0.8493102885869475,0.7078865449876762,0.5823985220898156,0.488970533849147,0.38390146716367124,0.24921034021408262,0.10354029370824736,0.03375065528603005,0.1345100787466621,0.28888433894650956,0.40398697833017483,0.48098662123074265,0.4897880453536272,0.48614992882127905,0.2424465837659232,0.24305762882385706,0.23718766396837132,0.2262819131207684,0.1631381140809428,0.11913234740781575,0.15435375302095633,0.10426600728406132,0.07245042678232039,0.24596924641437312,0.49502789701357386,0.5695510250938989,0.636862264847251,0.9775290191105767,1
0.7142236272421143,1,1,1,1,1,1,1,1,1,1,0.9807853296057563,0.7893333540705874,0.6213447623077635,0.513196111709349,0.34649531787514654,0.3580124471147287,0.2988206762053689,0.2011642337113606,0.17343743172009007,0.30604240782374725,0.4844892800569661,0.5334850269281348,0.5554016882286739,0.6627961139470515,0.654488455883584,0.6122247749118586,0.4969425244272686,0.23516243181900764,0.24334093800267598,0.249455826194941,0.23180740926881083,0.20792879188100577,0.37146752604889877,0.20828552662028244,0.1383955340031251,0.36110930304771793,0.5211146599318941,0.6125076376019831,0.7007073107753266,0.7142236272421143
0.7142236272421143,0.9786958233431078,1,1,1,1,1,1,1,0.8838567404760778,0.8838567404760778,0.7330538241642002,0.5860789478604087,0.4965108920473329,0.46977518647075367,0.3820749657329301,0.36372287010379634,0.27436149046188774,0.24594320867885944,0.25467262506588506,0.3678353703395292,0.5243658359831902,0.5496725556930067,0.5962221353510229,0.7677856957739603,0.7853407579044686,0.7660296395084234,0.578083463719506,0.5044585980311034,0.43081767637439494,0.4603350680982321,0.4210967933212443,0.5081691415434455,0.4725998065884047,0.4212319233105487,0.14601191724036455,0.19706813267646617,0.34984114807809863,0.4732980268595268,0.694202722266275,0.7142236272421143
0.7142236272421143,0.8412687497725584,0.9786958233431078,1,1,1,1,1,0.8838567404760778,0.8838567404760778,0.7480508467198366,0.7024348281802927,0.4968864763899963,0.469051248139442,0.41369884433409976,0.3825276143927989,0.36274149909191766,0.27015329338753036,0.2463619421947214,0.24829788924418206,0.3630082566439423,0.5187767880574892,0.6364820912414646,0.6752443582754623,0.8902313867409879,0.8948608302537309,0.8945968048611272,0.6836244581024704,0.6401141365294649,0.4962632914394234,0.3580525909852519,0.3689067942658649,0.49785751132135103,0.5098968079011356,0.4642599192855118,0.2667684537343814,0.1661722016508007,0.24530826699182307,0.41023612766284945,0.5721243638469173,0.7142236272421143
0.6101408205921017,0.8412687497725584,0.8412687497725584,0.935431032802961,0.935431032802961,1,1,0.8838567404760778,0.8838567404760778,0.8838567404760778,0.7480508467198366,0.6086053195390757,0.34685268183725193,0.5189819665416319,0.5237457326206288,0.4052231276776609,0.3011203222621053,0.24226201080402798,0.16510720229093956,0.12307289281273359,0.4007572590303603,0.7212115492521736,0.734903809751434,0.7366811253355621,0.935431032802961,0.935431032802961,1,0.8838567404760778,0.732509458482536,0.7167997070292043,0.5903129228761272,0.199842296503022,0.4496624031216807,0.5340456197304928,0.5138759244714668,0.3312587333939573,0.20640560072366743,0.2043944021976648,0.2897589243464497,0.5351702005969967,0.6101408205921017
