0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001105815147009137,0.0029689065545988047,0.004532805060748046,0.0058086229418874424,0.0068016249200985035,0.00751270206062038,0.007987771006838673,0.008323226344894241,0.008520618403433211,0.008577203887776053,0.008488870810936744,0.00825006555490948,0.007873251453612506,0.007437724283407943,0.006925500447095279,0.00621074985993364,0.005272676728828363,0.004103762129000432,0.002693753646827002,0.0010291125923650446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045750469853678144,0.0017852636658983734,0.003005961364113796,0.004124400247394355,0.0051453407708133,0.006072976605788538,0.006910974539307668,0.007662827416006546,0.008332231451190886,0.008922527899288824,0.00943672542386964,0.009877568148343063,0.010247556003716185,0.010548888492360464,0.010783838993638772,0.010954846363324111,0.011063962048249998,0.011113146719593514,0.011104232312222018,0.011038700571186721,0.010915736782596497,0.010736379321180434,0.010502194762410655,0.010214616298453105,0.009874321574071199,0.0094826213252579,0.009047754053807311,0.008647103415343471,0.008301110955860502,0.008004241846680915,0.007702656733503344,0.007380288203403529,0.007038512206084202,0.0066786389760670195,0.0063019613211623415,0.005909704377157765,0.005503014438248743,0.00508307431898114,0.004650645999112801,0.004193462288011429,0.0037055238622185627,0.003187532223768663,0.0026401257189322402,0.0020639536001846315,0.0014592298527503766,0.0008253213390297942,0.00015916314803454679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013388224317785191,0.0037462404165846674,0.005952667810721013,0.007951929670142133,0.009744876297565486,0.01133101038468376,0.01270856246118457,0.01387453482002099,0.014824600163331203,0.015553161259656001,0.01605334326439023,0.016332589745897463,0.016480978234253763,0.01651331352090235,0.016392679691280554,0.016023428372091475,0.015394665845649302,0.014512081373766583,0.01344467611540523,0.012202949055515555,0.010680941966509927,0.008732229293489047,0.006331898273586378,0.003450215681982338,5.118482769395083E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0017312891344085646,0.003720933174002572,0.005554154348750395,0.007242646297107691,0.008797513205431984,0.010229807065853191,0.011544776389144085,0.012749978493835079,0.013852427506751086,0.014858429767616976,0.015773595974007182,0.01660290370419215,0.017350810761406987,0.018021217004705048,0.01861759314665179,0.01914294055215482,0.01959996303801992,0.019990954119877502,0.020317952608820744,0.020582717395032812,0.02078679424183527,0.020931478406245763,0.02101796438115655,0.02104789065408008,0.02102422353248412,0.02094690908670571,0.020814774978010542,0.02062901077383983,0.020390776734523386,0.020100983160441066,0.019760551133816362,0.019366701445875933,0.01891767360801777,0.018414145735663467,0.01785640559463131,0.01724471676495143,0.016589748044348207,0.01598493557056302,0.015448808500272082,0.014947427258375834,0.014422504462493269,0.013883238783606089,0.013332050421320019,0.012770126265359227,0.012198603188429025,0.011618551106993169,0.011031042793862023,0.010435114111762234,0.00981282682209439,0.009160258581149994,0.00847812597409947,0.007767123969911638,0.0070278614070475864,0.006260977051150585,0.005462285709647685,0.004621922233377207,0.0037401004993428133,0.002817326488542382,0.001854136612911117,0.0008509772827712814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.387359591472855E-05,0.003578327099074796,0.006976295032198432,0.010140531567427113,0.012604890766936605,0.014442594655578178,0.016037934035670776,0.017442911247312676,0.01865556990961381,0.01967301262700938,0.020491345569841113,0.021105635322040905,0.021495664779656254,0.0215689131240564,0.021337605000019577,0.02088235529231275,0.020204782355304096,0.019281397772915154,0.017954493585388587,0.016176167128447494,0.013966423348829693,0.011356440172249238,0.008370586303728444,0.005265649339904033,0.0020767223180813144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0008456673886418908,0.0032302168080878824,0.005415142814060969,0.007415328709707181,0.00924982712355249,0.01093721691161953,0.012492806997148831,0.01393007002290203,0.015260778049167922,0.01649697445067333,0.017651363748216298,0.01872569381691147,0.019723613791050254,0.020649001712637394,0.02150543739724342,0.022296274398483584,0.02302481233333109,0.02369425400200731,0.02430742456500512,0.024866918780475644,0.025375214976326332,0.025834624001587092,0.026246539119447077,0.026607553440665233,0.026915026010361776,0.02716883668265946,0.027368914438029246,0.027515096261410577,0.027607130802816182,0.02764216597156688,0.027618224694947124,0.02753564966127897,0.027394522131991894,0.027194697895180253,0.026936078424535603,0.026619302433014025,0.026245759004026592,0.02581545663270446,0.0253284154137412,0.02478467520371741,0.02418435656507678,0.023535960097847974,0.022845668689832732,0.0221130412702083,0.02140500372179832,0.020798854287450208,0.02025032098779611,0.01967801864135843,0.01907750379753259,0.018448791009166632,0.01779074124032054,0.01710409329449647,0.016389783499774158,0.015648898305761216,0.014886792712624497,0.014096526584998936,0.013278492439924405,0.012433329412477767,0.011561608026853798,0.010663928384019083,0.009732363780451059,0.008758397264244655,0.007742535314514076,0.006685287177956911,0.005587155584608872,0.004449160055456924,0.003272123002534655,0.0020536394094948784,0.0007719803349184318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013936706239956465,0.00436656647882705,0.00727482567306581,0.010124230213070629,0.012920380996195635,0.015662996064629287,0.01797034770833217,0.019630277547252217,0.020898674932634753,0.02198725926245093,0.02283058872649968,0.02337510627073469,0.02361762898490183,0.023557142839902734,0.0231588129014747,0.02228484729443525,0.02099114445773409,0.019281926019178997,0.01714019691495583,0.014703226725790164,0.01213784623972769,0.009460939086860742,0.006722997874822778,0.003918579301341207,0.0010397032000368789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0002376644484866075,0.0027141696194260545,0.005028671438015775,0.007187993806823778,0.009201732669796181,0.011080117331344508,0.012832327447389713,0.01446671712775871,0.01599083558509673,0.01741153904853232,0.01873508439859395,0.01996715510597802,0.02111295707854144,0.02217456023576203,0.023155849049940724,0.02406102970947166,0.02489391458857826,0.025658083445809887,0.026356806315638304,0.026993079807090203,0.027569724569537324,0.028088618300935564,0.028549519836316595,0.028954724134958254,0.0293066215150789,0.02960749440401944,0.029860221813884813,0.030067022475284144,0.030229574793524394,0.030350331246510986,0.030428973746771004,0.030465454042071682,0.030462264115176163,0.030421893282454926,0.030346053373248583,0.030236456217456964,0.03009573742841043,0.029926372272851554,0.029729547561230696,0.029506396226310683,0.02924734663819284,0.02891942164615624,0.028520453931325407,0.02805080766208301,0.027510962366479097,0.02690148423415839,0.026222997628015055,0.02547620746591195,0.0247260505472765,0.024079478797420784,0.023484175483706737,0.022876734332063275,0.02225660445081512,0.021622330622150354,0.020958958845292863,0.020261697147085145,0.019532020438594477,0.01876716699501968,0.01794635178468762,0.017067305720719128,0.01613095229891781,0.015138681518721775,0.014110698047660075,0.013044773149067046,0.011937294770057671,0.010788749590012192,0.009599561001075951,0.008370160603391241,0.007100902597248715,0.005791932416527423,0.0044235353197217275,0.002983170691070347,0.001470814095640205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026545963233270964,0.0029873982583510372,0.005643905069452337,0.00824656131522239,0.01080236973012827,0.013314492647169551,0.015785998049820615,0.018219900950352086,0.02060177210952352,0.022467467266818808,0.023618983899784007,0.024320246840851323,0.02472913058815207,0.024711779025024527,0.024219460353299915,0.023235813092416846,0.021742440896580284,0.019911685262640866,0.01796448123979877,0.015909185967438177,0.01373647698641045,0.011436198770344297,0.008996860132301276,0.006449077221316379,0.0038338996222715416,0.0011451240032250842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.853576730219245E-06,0.0027740251876043898,0.005350069632393817,0.007743451766378473,0.009968140027632688,0.012036607015514345,0.013960398397026008,0.015749293745952797,0.017411900162421334,0.01895597141676919,0.020389974729794313,0.021721034772284153,0.02295499765955955,0.02409688124841325,0.025149679373675515,0.02611898580184413,0.027009337198194983,0.027824875502489355,0.028569410469745038,0.029243916137901893,0.02984947755851719,0.030389746385014793,0.030869225631110164,0.03129098810075315,0.031657469760904,0.03197102481573921,0.03223381536865366,0.032447842168681795,0.03261497207655184,0.03273692691831098,0.03281194558787859,0.03283946072923227,0.0328211690979161,0.032758617855775274,0.032653300974248456,0.03250661529992005,0.032321419872996526,0.032100040761604554,0.03184353485780267,0.03155392562337145,0.031235559581447636,0.03089190720104562,0.03052453440640468,0.030134409287818076,0.029721859439146958,0.02928741001043811,0.02883203051367822,0.028355767701393253,0.027856813846267814,0.027308854130150828,0.026666141082122063,0.026043215952720966,0.0255232683694957,0.02498837451427538,0.024405006331640666,0.02377601600259638,0.023105619765490193,0.02241934775312937,0.021724332359988274,0.021014820990621352,0.020246047075992646,0.0194085457563844,0.0185049554078196,0.017536799728944175,0.016500563042027627,0.01538203280076389,0.01418145936458337,0.012905807053288032,0.011583546079725893,0.010218809149963093,0.00881210661355869,0.0073508659389696085,0.005812135313889799,0.004196649445797229,0.002505635971880693,0.0007395553056209758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002302644432519374,0.0048693423468778585,0.007382735894530534,0.009845339340425308,0.012259568898770112,0.014627692652197544,0.01693385054873564,0.019099409051585248,0.02111801408756797,0.022995524428739533,0.024530530564104258,0.02521672450262047,0.025108147769813294,0.024492607853476178,0.023502284708817878,0.022316940306027266,0.02092710400448261,0.019319594116514294,0.017519156855733464,0.015599695022856186,0.013556247426567691,0.01138328243067066,0.009073447731568929,0.006623187319008794,0.004089594631641158,0.001485047743361001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.853576730219245E-06
3.2431719947378923E-06,0.0029673172203771303,0.0057157671982192015,0.008267672508133761,0.010639851497494801,0.012847133282705037,0.014902713574339255,0.016818275287980633,0.018604301232961085,0.020270129178703522,0.021824156681681917,0.02327392850975929,0.024626706569639722,0.02588894288233501,0.02705911927663629,0.028131834457478577,0.029108521079188265,0.029990280335130515,0.03078328909243333,0.031491400143942694,0.03211803204519026,0.03266631524395436,0.03314281434015587,0.03355408798463011,0.03390245330255459,0.034190005356937614,0.034419758059529015,0.03459876001757067,0.034729634678170807,0.03481140317781295,0.034842406300129025,0.034824491893416853,0.034759415871764676,0.03464882194683716,0.03449426468999739,0.03429870128370094,0.03406490642673843,0.0337937601994408,0.03348500521506337,0.033139729069340484,0.03275910866446574,0.0323443012661192,0.03189634997158053,0.03141630025629183,0.030905108786623003,0.03036345160593934,0.02979508990165003,0.02920373617156591,0.028590455921168045,0.027956294277992177,0.027302265378929325,0.026629352084087454,0.025964208716048764,0.025487839049393113,0.02513790578699937,0.024745058695879285,0.02428264748773057,0.02375591968764057,0.023169978580903527,0.022530828774860567,0.021840628741813584,0.02109730743342464,0.02031371761209977,0.019483277690534706,0.01857750517696155,0.01757831059898507,0.016479443293993423,0.015283429761304368,0.013992567597412853,0.012609008671542021,0.011134770048079168,0.009578303665050747,0.007941214831462817,0.006222521186601715,0.004423573707441841,0.002541092252421162,0.0004990214435134366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002216817831379281,0.004714913814874433,0.007151170322765132,0.009529304237304026,0.011851512736242964,0.01410321101980938,0.016206483022480844,0.018155443760503487,0.019948019129191308,0.02146910733692231,0.02267624375825661,0.023565201068474373,0.02408655944738347,0.024045848854332252,0.02347556135027451,0.022662906967465757,0.021651876406207693,0.02043030027557613,0.018985303559893807,0.017308905413306763,0.015480514638414378,0.013523618090376721,0.011430138527461442,0.009191354578769628,0.006797775287430752,0.004282483056035957,0.0016867096473339727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2431719947378923E-06
0,0.002478836155622721,0.005390538282131763,0.008084546983891272,0.01058118131136876,0.012898986922585065,0.01505281102082523,0.0170557399564788,0.018919362630994363,0.02065403444361713,0.02226900845736879,0.023772598156484692,0.025172259301650013,0.02647362708873391,0.027675722046622053,0.028784373938239738,0.029805157112083314,0.03074322065290158,0.031603923422697355,0.032391768555703804,0.033110615260501075,0.03376401985119415,0.03435527414859618,0.03488217814719996,0.03532848183920323,0.03569580204135203,0.03598731714132253,0.03620599549781156,0.03635290430248406,0.036430497416408913,0.036447155996638614,0.03640460256314926,0.03630398299752624,0.036145740208679666,0.03593961337781992,0.03569061566465359,0.0354003774874635,0.035070358919480626,0.03470194566068818,0.03429645108052448,0.0338551010119309,0.033379066630111365,0.032869451215821854,0.03232684408687392,0.03174847838157335,0.031134595387747654,0.030486306729350043,0.029804722436429842,0.029090867305903934,0.028346155250036698,0.027573735865660587,0.026782693820682768,0.025974767496343754,0.02515131665711723,0.024471444666430697,0.023987464480482057,0.02354360309622039,0.023134935260335165,0.022762884926282867,0.022392478722692122,0.021944314680998667,0.021416011119356204,0.020784860724605725,0.020051315655513213,0.01922567318315227,0.018344149373167307,0.017393963086179687,0.016345780671868315,0.015187033203973521,0.013920843559275364,0.012550061235614862,0.011074158659711064,0.009462154437708259,0.007708181482356746,0.005824893904544992,0.0038419656791006673,0.0016769484046215144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225971760133159,0.004694060077642281,0.007063247380626025,0.009369461862573591,0.011604662448036818,0.013690268162902308,0.01561428777224605,0.017359987153612533,0.018805713402002766,0.019929427189812055,0.020726391925960597,0.021302286472602017,0.02185166912328762,0.022377334012876893,0.022769721942931698,0.022618588003626816,0.021956591290136385,0.021056091652438602,0.019936769430642487,0.018591132049134207,0.017023367455112903,0.015285899964937122,0.013436711081908914,0.01146679310731158,0.00936646464826485,0.007125329204215269,0.004757593644748037,0.0023189945913749677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0015785533344272462,0.004676653283970933,0.007533662548793285,0.010174380617608003,0.012618349042401222,0.01488264958393326,0.016982353633513747,0.018930749818390824,0.02073960510792472,0.022419422061225602,0.023981212110959715,0.025428036634343787,0.026766006773766837,0.02799769576372657,0.029130128697049673,0.030169477979767878,0.03112132202702067,0.03199074812886693,0.03278240008561817,0.033500526651814355,0.034149017605421994,0.03473208394279148,0.03525340715274594,0.03571599642615175,0.03612261854468568,0.03647582656307535,0.03677756712410263,0.03702394979313006,0.0372081219366428,0.037306395369986145,0.03731900515971298,0.037249979203588746,0.03710358973201111,0.03688922779700676,0.0366201246792186,0.03629831356795321,0.035924999059406604,0.03550157995342618,0.03503714761982968,0.0345362961489557,0.034000552262869355,0.033428408910014196,0.03281782189919524,0.032170009247047826,0.03148615099280161,0.030767336473900952,0.03001464154908351,0.0292290503205217,0.028411560289196225,0.027563094914129116,0.026684543613402778,0.025777174337978104,0.024842079100998782,0.02388482856862384,0.0230265755361726,0.02241261223574731,0.021853392474680766,0.021337617994742764,0.020867830238899043,0.020444992380388882,0.02007010417428945,0.01973404018298064,0.019322586540242326,0.018782772182729612,0.018122142661327834,0.017328653774339675,0.01640545095534718,0.015399558554667014,0.014313753329205148,0.013112239539341375,0.011787220232734819,0.010310476089380405,0.008668687829667232,0.0068648902235441955,0.00488238898415061,0.0026307106169337624,0.0001289227234674284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002224072163876545,0.0046146676003194775,0.0069386932223654,0.00919476085695059,0.011308924255903796,0.013253879215162523,0.015005169262989448,0.016442616110893038,0.017549714456398857,0.018322058945725472,0.018935869125388693,0.01952042148150024,0.020076694166167863,0.020627479908826185,0.021181486315844267,0.021736942125874514,0.02204009036844723,0.02178953329063038,0.021144136021520543,0.020299363217119448,0.01924211263452935,0.017957274722350536,0.01647662694892338,0.014879233169924455,0.013156710285937678,0.011277098505001915,0.00921711540327308,0.006986131191932254,0.004646183109522917,0.002197697992618819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
