1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739,1.0418189305688739
1,1.0005576491884134,1.0003331866705512,1.000139254034123,1,1.0004321995229966,1.0000635178616775,1.000582586541841,1,1.0006492429735065,1,1.0006492425292195,1,1.0005825857855435,1.0000635175530295,1.000432197811696,1,1.0001392526663184,1.0003331848018262,1.0005576458644216,1,1.0009394590584437,1,1,1,1.0007569481271912,1.0020601972793546,1,1.0002313773968459,1.000399477686582,1,1.0003994777187393,1.0002313773744598,1,1.0020601978146153,1.0007569507056184,1,1,1,1.0009394613472267
1,1.000090637345577,1.000030739330199,1,1.0000272721698578,1.0000537478990017,1.0000571289946147,1.0000307657445076,1,1.000398553122628,1.0013526517177458,1.000398552759403,1,1.000030765410327,1.0000571284545619,1.0000537477318114,1.0000272720274959,1,1.0000307391049728,1.000090636826174,1,1.000231469483135,1.0004491488505922,1.000434217286995,1.0001742118570631,1,1.0000247202996762,1,1.0000449179437958,1.000084832110198,1,1.0000848321608835,1.0000449180036566,1,1.000024720543478,1,1.000174211200171,1.0004342163661137,1.0004491475852315,1.000231468149197
1,1,1,1,1,1,1,1,1.0000407883512699,1,1.0014493032604495,1,1.0000407881503204,1,1,1,1,1,1,1,1,1,1,1,1,1.0002064652210156,1,1,1.0000331751318123,1.0000291376733224,1.0007837143232199,1.0000291376936976,1.0000331753092453,1,1,1.0002064663520547,1,1,1,1
1.0002109217366613,1.00005464507307,1,1,1.0000405461654134,1,1.0000378028708927,1.0000240140030643,1.0000433063158853,1,1.0016883178267548,1,1.0000433061977274,1.0000240138869485,1.0000378024833796,1,1.000040545797786,1,1,1.000054644613069,1.0002109227778182,1.0001050867089774,1.000180276043516,1,1,0.05837815824638082,0.05832447027539889,0.05735323686319438,0.055892728900273636,0.05413478125997162,0.05208861868747994,0.05413555553106886,1.0000202259542348,1,1,1.0001899842052067,1,1,1.0001802747875737,1.000105085563539
1,1.0000913897994312,1,1,1.0000061285101667,1,1.000014689870889,1,1,0.0720263003574313,0.06701080528090497,0.07196958879286675,0.07603142962330467,0.08725360646020142,0.09251705504342345,0.09543864370955923,0.11021230569489504,1,1,1.0000913887365692,1,1.0000973959045538,1,1,0.06103344226556562,0.060670125102938455,0.060568998467349644,0.060657183222951105,0.058940119072786845,0.056742190321083075,0.05445356251593403,0.05675286198310148,0.05892941679380537,0.06064989500889928,1.0000109965982544,1,1,1,1,1.000097395257502
1.0000979939797703,1.0000918413320672,1,1.0000181194130033,1.0000055561978387,1,1.000018026765898,1,0.0645976103392848,0.06376962721043311,0.06018693619048443,0.06373992232846992,0.06457577955530891,0.07589277738967681,0.07867680931382015,0.09641760410466826,0.11025180442743898,0.11828886134678107,1,1.0000918389931297,1.000097993012641,1,1,0.06498345645046388,0.06265940395188341,0.06322201328866717,0.06329944710652735,0.06265342100572557,0.060606951664394226,0.05881619919189496,0.05579070269859532,0.058817924881426786,0.06062033765583563,0.06265023819422277,0.06330644864155632,1,1,1,1,1
1.000131020390619,1.0000612808774787,1,1.0000393561069651,1.0000328497001474,1.0000133343560706,1,0.0688822377115833,0.06645113439401895,0.06402002035673171,0.060977335573929925,0.06398961020933458,0.06647582109681938,1,0.07648303937428758,0.09243681418989258,0.10515879715136578,0.11873576540748099,1,1.0000612808781744,1.000131023044368,1.000151422274214,0.0732259153848962,0.06660006355262316,0.0634843634350073,0.06439450959880422,0.06440153743133903,0.0633300570569223,0.062333756838175436,0.05984380047663962,0.05730554788505693,0.05984809007505976,0.062327761413992544,0.06332583543377712,0.06438751523808561,1,1.0000736057314967,1.000139770834991,1.0001576952096487,1.0001514192360323
1.0001589210581456,1.0000382226893885,1.0000350736911487,1.0000254196708855,1.000033460991978,1.00001256150778,1,0.06753472382817771,0.0638439503465793,0.06548194235114346,0.06855445159148754,0.06545111931003911,0.06384834442829046,0.0675528600773403,0.06755511530098746,0.08267565723017367,0.10057217400967644,1.000025419482696,1.000035072298606,1.0000382206105725,1.0001589193122795,1,0.07367877414190793,0.06798627346209418,0.06483275162886615,0.06408458134440709,0.0635180828997437,0.06399934085418568,0.06209061098052371,1,1,1,1,0.06396063824154785,0.06352758762782584,0.06408004532660705,1.0002105484170853,1,1,1
1.0002083629287186,0.18596443983471245,0.1559140045321612,0.13457904649737518,0.10181776419327782,0.08527495364029469,1,0.06818906311341455,0.06582244132221948,0.07319529390508839,0.048563882149737725,0.07328174593131243,1,0.06818167584887103,0.07234405948871048,0.08099181356207008,1.0000251321731917,1,1,1.0001969341892787,1.0002083691401547,1,0.07350343365283907,0.06548275217179789,0.06366650021262543,0.06326334798531164,1,0.06321608431183567,1.0000482262368011,1,1.0012281193823476,1,1.000048225803164,1.0000550724591015,0.06372756929807244,0.06324352102318997,1.0004408413248382,1,1,1
