Filename,Best,Function,NumEvals,X,Y,Z,RunTime_sec,objf
mendel_extruder.stl,1,0.14179796765794578,474,0.036697813580419375,0.9909783756994746,0.12889968725504183,00:06:33.9313668,0
mendel_extruder.stl,2,0.143218954845238,474,-0.05822596455345431,0.9730451443497905,0.22314319193987298,00:06:33.9313668,0
mendel_extruder.stl,3,0.14907215562302245,474,0.12913359541346944,-0.9496622935991057,-0.2854225685745197,00:06:33.9313668,0
mendel_extruder.stl,4,0.15278945786483245,474,-0.07844385238983394,-0.994461497590101,-0.06994920895260709,00:06:33.9313668,0
mendel_extruder.stl,5,0.21637694379080274,474,-0.866072483174147,-0.00838812150552012,-0.4998480702235188,00:06:33.9313668,0
mendel_extruder.stl,6,0.2175106276307976,474,0.8660259894537411,-0.1953924998527938,0.460239890265875,00:06:33.9313668,0
mendel_extruder.stl,7,0.23725414231307312,474,-0.7311265894858755,-0.06637258570311454,0.6790055890888046,00:06:33.9313668,0
mendel_extruder.stl,8,0.2375313479690721,474,0.7280114332829672,0.07142939562643924,-0.6818336999956232,00:06:33.9313668,0
mendel_extruder.stl,9,0.279088227607056,474,0.5,-0.8090169943749475,-0.3090169943749474,00:06:33.9313668,0
