0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324,0.029970430324202324
0.32498835307624496,0.3422059044772111,0.34082761620244695,0.3398531805106214,0.3395840226055552,0.3399614353370195,0.340897309694425,0.3423899622152703,0.34455597415399464,0.3473495115671821,0.3458375482310465,0.3449351384103764,0.34480327171057823,0.34550555414816464,0.34694541954020885,0.3488996366957181,0.35120822063505464,0.3549269731637372,0.3583725009047847,0.3625738769821355,0.36713646680064504,0.3744515704604672,0.37841074914316597,0.3785097024873092,0.375283060783116,0.36895149092059987,0.36542776947655065,0.36219235504284486,0.35952268965004097,0.3564694544040905,0.3545530111708425,0.35283136382458935,0.35171916191276187,0.35147572797659876,0.3520992855079118,0.35355243138991177,0.35551208179304505,0.3544139114530793,0.3526098922565951,0.35105135069250715,0.34998526198013724,0.3495559824407103,0.34984351090940313,0.35096269301690397,0.3526788506028662,0.3357096333632136,0.3498690557104197,0.34547114058949147,0.34140358903704615,0.33784564402801365,0.3348740087332107,0.33259164522138696,0.33113368354799033,0.33066377346307885,0.3309930601604426,0.3322627468501077,0.3344383140823505,0.3373215327950594,0.3405034472324743,0.34414009688432645,0.3484498050381375,0.35335460376017613,0.3597357452342764,0.36608170017191755,0.3722570953434713,0.3792705339122906,0.38800957261973934,0.39377514647186196,0.39336618926503475,0.38668475747887776,0.3767663018930988,0.3686925406833941,0.3618184930188305,0.3557095089586456,0.34949310945929035,0.3443412691798575,0.3397447143517617,0.3358687920626574,0.33261038559011824,0.32988216263902725,0.32770700765308647,0.3262714622788109,0.32552820622116396,0.32541557640259067,0.3262650479552126,0.3279096496804338,0.33035564819077234,0.33338623696713343,0.33653232643624564,0.34015397647120094,0.32498835307624485
0.1975487152621912,0.2153106250877248,0.21248166752665865,0.2094063613316799,0.20835171023759036,0.20871744469262687,0.21033420234446631,0.21296569245669228,0.21672743731492872,0.22043175999582798,0.2171507503598532,0.2149585862794665,0.21396272199105792,0.21422623675355335,0.21593323774480777,0.21883691896919877,0.2232727124757391,0.22949961836668098,0.23642694461341418,0.24510222144823546,0.2548077947304359,0.2671865962004909,0.2776795143485882,0.2775305260405285,0.2674786642603145,0.25554101553761954,0.24639099162006162,0.23804305944093807,0.2313341091287553,0.22547048896816635,0.22150680007109969,0.21898447855884817,0.2176143742685267,0.21767316960625205,0.21901977770376835,0.22161604500753151,0.22533817908086506,0.22378998906554126,0.22022819308380404,0.21771094539624503,0.21640030468015692,0.2161965994433035,0.21725889409698484,0.22057068046389294,0.2238141106101963,0.20602224212771358,0.21761744674268924,0.208022115822051,0.19892201576311475,0.19189669587541225,0.1862959615196076,0.1819922852387894,0.1789849804552608,0.17733363873239372,0.1771755077741185,0.17831010964591232,0.18110299708167255,0.18557439473344006,0.1915086036857181,0.19934307510353277,0.20843167807128093,0.2191562734876581,0.2315978623198589,0.2448167463740415,0.2597378914111994,0.2758417144969818,0.29355787961937885,0.30979073613475727,0.3095110584118276,0.2927297706222781,0.27441564441823574,0.2580492545730132,0.24257738880163782,0.2285908386417057,0.21594257415298945,0.2048286957996005,0.1954044015374058,0.187213509206009,0.18095318437740082,0.17620464040726436,0.1730804757291553,0.1715654377508402,0.1713811483855332,0.17272039052320254,0.17553180530075418,0.17954523760280983,0.1848611616372351,0.19113753936239863,0.20016379138329488,0.2095217895971232,0.19754871526219087
0.12442999830047974,0.1419323608650287,0.13810930473877503,0.1355748511455639,0.1333983838007412,0.13227774628602806,0.13227348291498153,0.1331144971713425,0.1352170712081895,0.13707248715006926,0.13126836208742132,0.12650212170293917,0.12302546911256507,0.12071084425762724,0.11979500658778586,0.1202243424566457,0.12225314175059454,0.1262439616340929,0.13202297261147378,0.14008190888002814,0.1503739182963696,0.163185786634794,0.1776137169320512,0.177392839367982,0.16334912402982227,0.15092024976099483,0.14098443770263047,0.1335495913545922,0.12809813834452,0.12441255559982689,0.12264465583772566,0.12258087982531463,0.12382006275193758,0.1263862951394864,0.12992688456236678,0.13473924916367053,0.14091449107710263,0.14122064645509091,0.13917555880695143,0.13840689997409628,0.13880937472996357,0.14001466746082192,0.14231492296690984,0.1457865084612302,0.15016827737517235,0.13230796298285885,0.14422487004190943,0.133886553198862,0.12484962055464754,0.11721199361294354,0.11063562904196766,0.10514759873185753,0.1008343978553522,0.09755450104154684,0.0954158261892829,0.09416400208601661,0.09418543171950478,0.09541057381484441,0.09801568404853678,0.10259195361512374,0.10937929099888599,0.11821581601395681,0.12938409578658505,0.14277788174738104,0.15884414264085522,0.1779625057263846,0.2002465769501246,0.22382363958176288,0.22354561623160474,0.1994667358495612,0.1765803710581505,0.15712442277392136,0.14047056270080782,0.12669014812741441,0.1152680267985895,0.10605541162784282,0.09916568164299522,0.09450011895891586,0.09176141762290524,0.09036072790467731,0.09024634824181488,0.09126819781778817,0.09333239600220589,0.0966152915891152,0.10096990065214473,0.1063094726899747,0.1128874906582964,0.11977603611499099,0.12808760706667377,0.13682072750680563,0.12442999830047974
0.08922013876775725,0.10807621111122456,0.10314226069569565,0.09885147878110412,0.09561714457363557,0.0933053170338366,0.09879388080860085,0.09153356172431804,0.09219512101431249,0.09740026811571578,0.09034593789223133,0.08456349605704216,0.07999378603149887,0.0771416786262632,0.07591611699791634,0.07160165662221707,0.0733542043612756,0.0766134281612113,0.08137679831831612,0.08761098435357073,0.09602963536584963,0.10714829259959857,0.1205126083358059,0.12030527311746786,0.10770979144474713,0.09724480825511195,0.08932962205403894,0.08342650680089903,0.07914390781189273,0.07621533901921351,0.07469926939099492,0.07989353841537594,0.08129887628192345,0.08435890971466298,0.08908362499234856,0.09494852780914287,0.10201655029553647,0.10504188883724419,0.10403833175353416,0.09748065817710949,0.09792329399625144,0.09973525197216859,0.10197815652562014,0.10536105378150873,0.11026409350690713,0.09048151914394598,0.10409120340723366,0.09393158888841968,0.08509231998441158,0.07765293808577245,0.07171131502987593,0.06702650927373,0.06970660285536079,0.06684547977772237,0.06524437214293699,0.06415362172415728,0.0639117984309775,0.06413506538447733,0.065168055943705,0.06757550350828101,0.07127817031321404,0.0767101103244342,0.07875600570377217,0.09008979496797231,0.10448819687084543,0.12192269640979392,0.14259945413938258,0.16689585505962168,0.16661975727658696,0.14149353663343678,0.12039025260677749,0.10231210115053646,0.0877076983081635,0.0823607959031547,0.07372718056594696,0.068093134933225,0.06434753511302371,0.062103187265652005,0.0610923433696019,0.06103848438408255,0.061795915728405704,0.06314691175343445,0.058923197370512104,0.061807816402077,0.06606849076663857,0.07079640625792516,0.07673171872197959,0.08392807028107419,0.09252502218295577,0.10300991258189152,0.08922013876775725
0.0628024357465603,0.08376460984303014,0.07872742576407243,0.07461094077178021,0.07176455125510728,0.07635577123986481,0.07469015398634571,0.07353782892616045,0.07350937785749534,0.07094884207012542,0.06332269940921587,0.05744053616530709,0.053233110146536644,0.05046334971600808,0.04913706445527766,0.04943911978749915,0.051086036085966735,0.04923384145051013,0.05862528275932388,0.05993428439307302,0.06772083712400945,0.07739550100772474,0.09037436026233925,0.09027061292708793,0.07802659781786647,0.06887587858457078,0.06694457542067411,0.06154024998037688,0.052035707901588735,0.054786748864702584,0.053481529419848406,0.053317947383028086,0.05469175790244529,0.057437757610566575,0.06157749005361002,0.06752609944402266,0.07498205717490425,0.07838480314657392,0.07685253430989691,0.07685257190160444,0.0778334465229571,0.07262324281669552,0.08254493199501889,0.07954935038000754,0.08471392262759647,0.06408472002568866,0.07925898798171183,0.06990827724466708,0.062005345290038205,0.05517434975787805,0.0567379501511871,0.05281142064681277,0.04948175111155095,0.047183742615095614,0.04520087183447263,0.04403312841968976,0.04336006522722857,0.04353308402157985,0.04434300250082723,0.04591361478670131,0.04844156650968212,0.05197088924906923,0.05756809342418334,0.05914613376899103,0.07137523674549573,0.08774622633559637,0.10804746024461986,0.13274925536196225,0.13237900303969008,0.10701537005797401,0.08604662550486775,0.07566971895996366,0.05656052332896788,0.0546119468285301,0.04208601422791591,0.045618219528816506,0.04367682782742799,0.04270440834101663,0.042518481900154836,0.04297694008809294,0.04385059837552929,0.045199253081563806,0.047038816365442604,0.049761943040759093,0.0459770134359726,0.05665517285745969,0.055111713575458965,0.06175718058461499,0.06958954621464408,0.07859307185701636,0.06280243574656041
0.048033279140327845,0.06810021976278602,0.06259216836683634,0.06554585173628846,0.06228034932526938,0.05963887042716942,0.05816058063437468,0.05736627275744821,0.05718612652004118,0.05467025831537986,0.04757134831446541,0.04231119639079561,0.03839301026637598,0.035697811835352034,0.03416463609736564,0.0338408644834749,0.034971299045813975,0.03756345038539188,0.04149739382060391,0.04703764149707179,0.04951519373644986,0.05895718249200099,0.07073550831556163,0.07071896001645095,0.05972254616616335,0.056594099152953437,0.04984614133966303,0.04488453356583688,0.04143302022192741,0.03905368490558081,0.038051337027444454,0.03832967358282058,0.0395386220562185,0.04199216772502745,0.04521705297332934,0.04994122076555385,0.05655661812160584,0.05927411877675204,0.05845841173682864,0.05882107584198348,0.06040669259005205,0.06261647384804137,0.06610541703630468,0.06294325822952984,0.06835681185331022,0.04648827767369512,0.0643856670525168,0.05527407852388311,0.047949772611110886,0.04930197314294593,0.04484901126294838,0.041182323622258044,0.038072906673968565,0.035494182127215446,0.0337423120064102,0.03233672400713783,0.03172776625353868,0.03168146811915973,0.03231761614202089,0.0337079014475955,0.0358654613753866,0.03867623202195214,0.04274711015636867,0.048927152188478984,0.05846580098807019,0.07249575872513114,0.08492580104707681,0.10932494019455208,0.10887940524876416,0.08357354091255587,0.07044286639201292,0.055885320447185194,0.04609793487251557,0.03997660694616212,0.03645934098934278,0.034240698215160736,0.032808295708889657,0.03209116437166881,0.03177663862373048,0.03165044067227896,0.03234447555170039,0.03375354010735099,0.03547197984336259,0.03809571418211888,0.04111298535417052,0.045002243165687794,0.04939379154529866,0.054917451638627046,0.05513611864067525,0.0641987160641233,0.04803327914032751
0.035907289927614494,0.057562762245700894,0.051377330908552676,0.05454051856375974,0.050666534795201223,0.04792313684852778,0.046079385371460724,0.0456400576233047,0.04614599196718949,0.04411310044009431,0.03790534560866954,0.03314906240832716,0.029762689497893735,0.027279128969592392,0.025654704048249988,0.025005945662316842,0.025433941323588005,0.027285983864638208,0.03093947945246711,0.03598673965170884,0.037622709974970525,0.04668296227994728,0.058201205227101704,0.058247299140279485,0.05328924011202962,0.04535128428158286,0.03924085819572132,0.034811508335048535,0.03144307209297925,0.029569260831153743,0.028835718683160705,0.028982230600021475,0.030019729186733013,0.031735708311513844,0.034551162479782294,0.03863658469306386,0.04425656698132929,0.04689027663134193,0.046088665757766045,0.04666215273969987,0.04841087565588509,0.051091452543756466,0.05502626094062313,0.05195994337787002,0.05799237864512441,0.0356399371744216,0.05461632771120173,0.053399054948779834,0.046613779963423974,0.04162974006996567,0.03730316469524553,0.0335027366761238,0.030447034043247445,0.028226671789711832,0.02654295990531108,0.02559134587994838,0.025013873506012252,0.024951640598145253,0.02544653527046037,0.02645333069457778,0.028020798533072044,0.030559400213904464,0.033830621909495484,0.038756883536665065,0.046572006949574196,0.058716730808559436,0.06903481453145632,0.09328914608478878,0.09282013963724012,0.06761018096442095,0.049117681674969105,0.04386972547395107,0.03606937448655767,0.031851447992830684,0.029186123863877866,0.027449962743284817,0.026285677150963305,0.025422576668062913,0.02502528546313587,0.0250603000553834,0.025583171273039662,0.02657589378304348,0.028127847071916956,0.030611625538042198,0.03362549772088674,0.03730812346532042,0.04163801836556591,0.04664030525326335,0.045983359454385475,0.05423131610454668,0.035907289927614716
0.027862319534505797,0.050113442801382635,0.05162416515484358,0.046749699007842316,0.04269687606591699,0.039573378028316286,0.03786557998203488,0.037292312202964695,0.03807108231743639,0.03680511575402379,0.031210646506293682,0.027089094716991058,0.024030456350667806,0.02187196865364538,0.020462046995353256,0.01979027461986138,0.01991815751724102,0.02110652273534175,0.02414206185957324,0.028962863245789228,0.03529515994992016,0.04400869982760347,0.049884952719810305,0.05004325358145434,0.04584310629440047,0.0381669840655926,0.03255555291519885,0.02816073541144648,0.025125253607102604,0.0235114639516546,0.022804520463475253,0.022793793514693794,0.02344493128339442,0.024920237880723284,0.027424799191627325,0.031134119562744922,0.03639845805829234,0.03868997456874124,0.03786936993774115,0.038395998883732685,0.04012525364843722,0.04297634704010722,0.04698364514228204,0.05242213683805197,0.049990872610773174,0.027614922057330293,0.048092564814106176,0.047103852977099625,0.041148197680750065,0.03596481299834975,0.03164714350731479,0.028139070214731166,0.02535240775372327,0.023303212111011717,0.022018389741794264,0.021222298344889645,0.02083514318828883,0.02080677333261549,0.021206744760453478,0.021938332178071174,0.023253823517125904,0.025213482540847654,0.02813939234981333,0.0322571460100175,0.038647570692207145,0.04959675055918078,0.05848653466901288,0.08178273120727686,0.08117354015471301,0.0641110907394643,0.04713794289804585,0.03610760263902757,0.030152678510963704,0.026820564287456494,0.02467058693973201,0.023137532263732274,0.02190539557145632,0.0211627247287689,0.020837624857163006,0.020824610400769328,0.021225999006414753,0.02198309016880451,0.023282084142579818,0.025271019010596474,0.02815410116041317,0.03170534563037497,0.03613401791409765,0.04128657840529293,0.04739883538468148,0.04740513382988676,0.027862319534505797
0.023054525519220714,0.04486872625855021,0.046426557945513425,0.0410922650425124,0.03683855671435621,0.03382377566697148,0.03214856452550319,0.031647862460216336,0.03251310555757292,0.03158094383869681,0.02653409252355743,0.022782883609743343,0.020067220331113855,0.018227333689352254,0.017010401002553244,0.016496918011268624,0.016580344091239207,0.017510111435055098,0.01982068946728499,0.024352560604020246,0.03072571047846928,0.039063989729097304,0.04482988631750362,0.04506572838064815,0.04114832016289527,0.03390455189180752,0.028219386930028345,0.0237590677600813,0.02112715344156002,0.01963760914879109,0.018783693608546037,0.018552390968266552,0.019055057077292603,0.020429741728863027,0.022699585760435403,0.026203356401717115,0.031104898034378103,0.0331233596788727,0.03213965323024581,0.03257119698080757,0.03427435710056492,0.03727881609896533,0.04141873016506448,0.04682558162536843,0.04487956671662885,0.022451614708285272,0.04296938316436705,0.035553206085424005,0.037256717146865515,0.03188250902157319,0.0276439280472367,0.024192886955096804,0.021710087340541695,0.020005253914391674,0.01890677495109616,0.01820308034139817,0.017935825527458094,0.018004703930571853,0.018299253898882206,0.019070185582873767,0.020121384061864367,0.021790577226846075,0.024377208025756048,0.028008024924844332,0.0334492160529668,0.0432599547410375,0.058725596002406344,0.07422350681644041,0.07348326670706351,0.05678987888334208,0.04072663036850632,0.031087999131788502,0.026372079052365827,0.023591513445708978,0.021702724568717358,0.020127552285172934,0.019069110738315742,0.018285809292436284,0.017939901845106743,0.017903183892585717,0.018244814729113212,0.018921194833429467,0.01999381978579262,0.021710641312212342,0.024198662657454517,0.027656871849590647,0.03194137093818572,0.03737918866474321,0.043400080795735985,0.04364501258054443,0.023054525519220936
