Filename,Best,Function,NumEvals,X,Y,Z,RunTime_sec,objf
sth2.STL,1,0.16700183004113023,471,0.05980420576965182,-0.9978936664158574,0.025133394107811173,00:01:27.5841133,0
sth2.STL,2,0.1740902564342755,471,-0.008102655521179893,-0.9983382055645131,0.05705413467692673,00:01:27.5841133,0
sth2.STL,3,0.21469988980815014,471,-0.05137762329384454,0.9986777254306584,-0.0017721606367751181,00:01:27.5841133,0
sth2.STL,4,0.21972351907622384,471,0.0005407018684031738,0.9996791425176222,-0.025324289856201828,00:01:27.5841133,0
sth2.STL,5,0.21998393470298833,471,-0.9989240206566709,-0.04637621396443478,0.00021847982958739527,00:01:27.5841133,0
sth2.STL,6,0.22378094772198714,471,0.9412657005860541,0.16294293539459143,-0.29575070702407247,00:01:27.5841133,0
sth2.STL,7,0.2579546434972887,471,-0.17566613448520418,0.039098302872536815,-0.9836730818252135,00:01:27.5841133,0
sth2.STL,8,0.3256367614062092,471,-0.22913372047840558,-0.8647335960295917,-0.446915591624923,00:01:27.5841133,0
sth2.STL,9,0.33154664865531913,471,0.22363937612030987,0.8648049688215746,0.44955288381906083,00:01:27.5841133,0
