0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494,0.012165825049619494
0.012185931575622644,0.011791523656660918,0.01142112434549325,0.011081315043094508,0.010790849391207225,0.010526110585412418,0.01016382520118908,0.009935407468246726,0.00966803990538423,0.009427770233716215,0.009226056625024848,0.009034022478585868,0.008868013715898626,0.00867737416102643,0.008628078068508072,0.008508413527210656,0.008383743477201278,0.008271740328251509,0.008183753081684286,0.008141063183533803,0.008111930183884564,0.008092670082522457,0.008081238930101486,0.008041209521399528,0.008064300381958711,0.008107540786217893,0.008149201434356934,0.008221992358402375,0.00835635617000896,0.008462970342954734,0.008595399599590103,0.00875612168920814,0.00877775886255494,0.00901333195431353,0.009223150699121163,0.009467327485863541,0.009734405242508348,0.009900977707858805,0.010192936369915806,0.010526225813675238,0.010861627009026487,0.01114984698425181,0.011532816402982315,0.0118666512984541,0.012244835550796362,0.012717759642329685,0.01316664296310266,0.013617099766690677,0.01391412864715047,0.014384278515040094,0.014846539936892333,0.015304700860001796,0.015660339877051288,0.016105176438190205,0.016498351230742503,0.01691426459409795,0.017190544571917044,0.017516738866849346,0.017817484508066972,0.01810865814241902,0.018366893538817153,0.018595091863041535,0.01878302484131522,0.018975529034926386,0.019047495901863498,0.01914496154916223,0.019181291808221923,0.0191679634818952,0.019118548371362953,0.019044557243379945,0.01901301093798402,0.018862144758640453,0.018669388905236173,0.018478229537042368,0.018209239772821073,0.017917793402994597,0.017608543248501918,0.01728227112030145,0.016992687966205455,0.016525388123573737,0.016142805107553948,0.015725465582932974,0.015379182330380714,0.014935429040072723,0.014494744470791798,0.014106567518923363,0.013743564116244666,0.013307571175266375,0.012875544171714992,0.01248242540942146,0.012185931575622644
0.012366091517532873,0.011700799461017541,0.011076804428205578,0.010402233197608801,0.009936873175508287,0.009408498773490814,0.008882596758938655,0.008567184554331475,0.00818650849214242,0.007746759204183884,0.007458600895793643,0.007205940592751037,0.006964702839099113,0.0066984310703336325,0.006503165736065242,0.006308420875445253,0.006165203713079825,0.006056207502108446,0.005944201967545637,0.005845672524809942,0.005786673328696312,0.005766396648320127,0.0057396522823590646,0.005735296013945179,0.00578078803651938,0.005884950257389221,0.0059447968362627,0.005973689091592349,0.006178421215884966,0.0063095497271714596,0.006488424748069543,0.0066644343964655794,0.00692721975221966,0.007206098374424763,0.007455823372774506,0.007861310478677663,0.008127755273469206,0.008589483832960543,0.009047959992089405,0.009454457126198412,0.010044258950808072,0.010671425320992634,0.011263909706721309,0.012092173497260439,0.012826917472986032,0.013691710073527763,0.014572697843650895,0.015498193640169577,0.01645801364676458,0.01753724909815102,0.0184577838820863,0.01954549512453929,0.020525202771236706,0.021568401344692734,0.022498523144991345,0.02347900072024567,0.02431420946737617,0.025144032656589488,0.025918564435274183,0.026512429975763196,0.027086493605398165,0.02760369529684248,0.028005092027574507,0.028294020141069853,0.02840555336690498,0.028507345331678646,0.028541753761638256,0.02847202686985606,0.02824643149428996,0.027996184933386292,0.02774224675368131,0.02728239178717995,0.026781519645423968,0.02619018705107068,0.025545106462325773,0.024935085518039024,0.024175492219660977,0.023418408351016384,0.02267190480177461,0.021791755188262374,0.02100829627637335,0.020102904065323002,0.019174927347219484,0.018369261079993815,0.0174547492732815,0.01656875166265126,0.01575227623007236,0.014788531083363865,0.01403778188444893,0.013149961913503483,0.012366091517532873
0.013107939001358981,0.012108360120695938,0.011039957541368217,0.010285649155064691,0.009495906848152824,0.008944521869515332,0.00835232819644982,0.007835040165603102,0.007334781478065211,0.006878179459127942,0.0064871101195393965,0.0061244644777086465,0.005789174383372009,0.005497434588923933,0.0052997608054689005,0.005084774059617048,0.004887866647453665,0.0047062409208696865,0.004605913136687345,0.004471667174814398,0.0044161069888716264,0.004351529002229015,0.004353795703141317,0.004318567560450015,0.0043614199724482106,0.00447554153401275,0.004545141411157472,0.004632477759242137,0.0048022811786874176,0.005016702701117426,0.005228782371831997,0.00547396534899014,0.005778943927243763,0.006128973184823083,0.0064197796460393475,0.0068863721708934955,0.007307960115414125,0.007867906805314018,0.008461509043815818,0.00897440184257281,0.009823612017591854,0.010583542664912238,0.011588018961517954,0.012646135477452525,0.013877532763702849,0.015169402168759283,0.016639664581505675,0.01828513337838511,0.02002294708238428,0.02180211611679783,0.023746184139482818,0.0256528904032175,0.0276014716320514,0.029409052971830385,0.03108646281621663,0.032791060569661634,0.034225453578598186,0.03564461446086553,0.03681178151812814,0.0379573983263255,0.03877944349143814,0.03955725799168219,0.04045081102620274,0.040678450755967765,0.03940883095248893,0.03860110848070364,0.03758945116988488,0.037156721964579975,0.036476962267572466,0.03659593828045038,0.03640823547110017,0.03633661162659818,0.03691446910659513,0.03582351327817257,0.03477640851526831,0.033579388691831524,0.032282499259321584,0.03085474382024289,0.029541517657013516,0.028039273663902464,0.026641011142711224,0.025283838933038982,0.023779591622261953,0.0223538546886779,0.020986611360014562,0.019574649953496892,0.01805577178429807,0.016659206398746185,0.015401038432256486,0.014182800024588937,0.013107939001358981
0.014126427157465371,0.012671346874348566,0.011468364545742293,0.01044905602735613,0.00964084710618407,0.008845764560805103,0.00816069729265212,0.007533513688794069,0.0069144311250946,0.006386475800662983,0.005974404584985327,0.005522035753852683,0.005207408088912069,0.0048997136081400106,0.0045721086990787585,0.004339759771354923,0.004110769087218524,0.00392070854308757,0.0037828328737087302,0.0036736590822741277,0.0035647852979644457,0.003545257252050349,0.003521271148517524,0.0035305427875851336,0.003602842929623984,0.0036327972992638013,0.0037840235074025896,0.0038619155277510586,0.004077945425679075,0.0042431269800121685,0.004547375679882948,0.004857445209664246,0.0052247418674057355,0.005604568603510662,0.00601068712675934,0.0065528550727911306,0.007089891995925246,0.007682071374450872,0.00836981374331991,0.00922621874885643,0.01020914507298043,0.0112538475249776,0.012485281869377696,0.013951058456761256,0.015814114590390282,0.01778085538231322,0.020019472625647516,0.022607619510710997,0.025482804768202083,0.02846311239553012,0.03148594964001228,0.03442465788074289,0.037257686814806124,0.03992088075990308,0.042510988878351474,0.04488095301279038,0.04696895040200322,0.04500293954558521,0.04148951991445293,0.038921594250858504,0.03630142039679729,0.034235913970848575,0.03239418017594331,0.03072453791847929,0.0293488009250793,0.028352589540442397,0.027608198694038966,0.026978448547443024,0.02655855612031821,0.026342654315556824,0.02638202183441707,0.026814287236374468,0.02733998782222602,0.027915701455400455,0.028830742121029873,0.02980029299673126,0.031110351814470305,0.03252982700137208,0.03442836180174158,0.03560164819776179,0.033274315654710396,0.031098300463828776,0.028950035304485477,0.02689865149270565,0.024876951318657636,0.022880225324291015,0.02099410842285221,0.01903575307843508,0.01722086952351587,0.015644774365707992,0.014126427157465371
0.015475064964755592,0.01379811157722377,0.01235750624107701,0.011176281729272097,0.010216047018458574,0.009321595236017388,0.00842040635107999,0.0076600868270152445,0.007059783502178951,0.006423252947531877,0.005893637121523687,0.00541615255613459,0.005007563150918992,0.004621022581368317,0.0042666095831445094,0.00408088131551676,0.0038093579440618974,0.003611656121152107,0.003445743596650397,0.003306498183576645,0.0032314021339969745,0.003163701834429933,0.003066976492672402,0.003118609815485507,0.00319617626855484,0.003245846434194677,0.0033979195349539415,0.0035595586469296947,0.0037794462148705854,0.004020658373964703,0.004347877646512566,0.004735472420227205,0.005140748184043975,0.005608861643507823,0.00609316986850883,0.006755242359955949,0.007395874210939235,0.008207316652245611,0.009167669800271172,0.010222896810414772,0.011502607434154766,0.012853174695068303,0.014495763534411843,0.016472216287146457,0.018759660027886982,0.021777106252515055,0.025219877357320564,0.02918365612391083,0.033536395267540375,0.038010409520923716,0.04240341912191592,0.04660970242503304,0.050577254352297873,0.054272961169622325,0.05255650578465543,0.04749430612131589,0.042727550937665115,0.03849305083350274,0.03472292483033612,0.03158010298208669,0.028686769353509223,0.026365844832907936,0.024272470050963002,0.02266557650626877,0.02129871420408891,0.020204388033631338,0.019405624464243876,0.01885727257571501,0.018584892699947342,0.01856690416433726,0.018714376846094227,0.019035973849312215,0.019715631532616906,0.02046304365661389,0.02145685586571655,0.022562427223059234,0.02408032021589368,0.025767153960393196,0.027480867818282628,0.02964444191392346,0.032233848875196425,0.03498205102969243,0.03574996930760155,0.03256962132857988,0.02981928003013079,0.02712622346861293,0.024411081254815503,0.021923606687938357,0.019647701455560496,0.017399937174040758,0.015475064964755592
0.01744548414546221,0.015410955292959105,0.013733331432745244,0.01234388594098823,0.0111641188382261,0.010214393140236533,0.009240239194825639,0.008343060027336202,0.007508455053213958,0.006871694888588187,0.006341942927518995,0.005755485423835749,0.005261174627319454,0.004804016617912077,0.004497464677728602,0.004105490233045184,0.0037868051193123975,0.0035419844950445034,0.0033363249092634994,0.0031967090818859623,0.0030850215609994347,0.0030505951172312695,0.003021164628341788,0.00302980979921319,0.0031023730909990332,0.0031929954486124013,0.0034167970155671856,0.003596018409743884,0.003844899359104481,0.004185020922807259,0.004545419407520401,0.005066334214867019,0.005569415477267858,0.006171902417127617,0.0068780104883823245,0.007604600035611142,0.008514899510409957,0.009651001380920676,0.010802108219585604,0.0120559237415091,0.013566837039531543,0.015458439566225168,0.01767434115636246,0.020198569417639867,0.023661993562127503,0.028043000450840516,0.033076646376907104,0.038964629915619,0.04499275765533273,0.051263581186534735,0.057079300838671077,0.06277827335903907,0.06486861130201149,0.057017216365772505,0.04976063962342636,0.043391992441820015,0.03783976634967612,0.03286222826056229,0.02873303557798279,0.025243807661495032,0.022320801160225723,0.020025168296601725,0.018109168843412293,0.016567063170827012,0.015326350984558923,0.01433761709059489,0.013578528552369629,0.013111031613482926,0.012835402350959368,0.012820018183119952,0.012953873408292682,0.013333103456309336,0.013903390930076975,0.014731274115546422,0.01578929665283224,0.017077202526667112,0.018564609899665352,0.020339453606850744,0.022298409859727752,0.024615829120041344,0.027345543810394002,0.030238522457267103,0.0338462933940199,0.037771599024724045,0.036040011381476056,0.03242247768825379,0.028936434164596125,0.025584821651403966,0.02260922461868553,0.01992155859123068,0.01744548414546221
0.02022448698335433,0.017596441474014513,0.015754625256825694,0.014139335056866598,0.012895371278971335,0.011830211017551662,0.010699372739491508,0.009550222748998527,0.008769120771791261,0.008014940116070068,0.007161998880656606,0.006577025009447679,0.006037786158648473,0.005480936592307084,0.005041492675635473,0.004605909643029982,0.0042057005406018755,0.0038566870318919033,0.0035989210167196584,0.0034274767230999537,0.0032709493766192033,0.0031998088347504616,0.0031813094500060535,0.0031949580722767656,0.003350744937961614,0.0034542424568561048,0.003629111025418741,0.0039608729366603646,0.004334550244439961,0.004741365030657363,0.005269718496030418,0.005931588177296332,0.006601432652343586,0.00739604946436434,0.00835605491483793,0.009307480973015148,0.01060162378570173,0.012056571707048769,0.013705085454609911,0.015395113220389778,0.01752169482135102,0.020073108192907974,0.022760961836249316,0.02626656553864004,0.0311446307277794,0.0373993020881882,0.04498763967325514,0.05317804190877462,0.061682864274869686,0.06971127563072044,0.07573134614956423,0.06876176772403064,0.06263202777814536,0.057311790402276186,0.047817425488935306,0.04014835458678645,0.03381369398550038,0.028599004828102514,0.024480070467398973,0.021144022966840814,0.018457283224120102,0.016318143882642744,0.014655148345150693,0.013256003764280044,0.012212090048406954,0.011318926025516873,0.010603881169548246,0.010119622150520868,0.009817408309452769,0.009689759546642418,0.009743302551394772,0.00997834180953494,0.01043508904877577,0.011042533875044946,0.011900175443716798,0.012991299549479973,0.01443831023120623,0.016297583605301647,0.018529659022705425,0.020958790814040618,0.02368769290084538,0.026773313989849723,0.030609330707822346,0.034831980154244935,0.040313266276951865,0.03928586838225445,0.034866325776445994,0.03056986498584402,0.0266299301061238,0.02332842348989428,0.02022448698335433
0.024150547739391626,0.021122271608398413,0.01881359539407479,0.01698775964676047,0.01568430882390426,0.01429249683393885,0.013174335203474663,0.011771738101477247,0.01072544927593011,0.009740388379569032,0.008915354552329169,0.008195917019153787,0.007379400871470709,0.006686773025629589,0.00602949842405609,0.005504851248153697,0.005008003352884316,0.004598475574519201,0.004225356064526342,0.003989760871123127,0.0037685934414216637,0.0037136264108081907,0.0035953312000824855,0.003647773920133046,0.0037741330838152454,0.004021511534316513,0.004333511606919749,0.004730711497336726,0.0051954647383410935,0.005833015961253518,0.006529786715025354,0.007367374539246074,0.008454861313550555,0.009576724389621094,0.010916297119755947,0.012458715544021559,0.01428787977793955,0.01648967203335794,0.01887916186603089,0.021333602526273365,0.024442389498054218,0.02738878046451476,0.03147366587031886,0.036770427619208346,0.044222150569049434,0.05421129422247761,0.06501959697107007,0.07635392113856299,0.0873659729035231,0.08233949510124039,0.07144922723803437,0.06237161858279827,0.05493528404243542,0.03958518941388789,0.03520031409872071,0.03233494790487046,0.032103650073540435,0.026940797424945373,0.022943263618031118,0.019740418719508046,0.017215533127035165,0.01526788198375073,0.01357622917236978,0.012263020190717233,0.011112468857381375,0.010184596509639543,0.009454742213248823,0.008908980674401712,0.0085974051075276,0.008413658399714752,0.008382781619837631,0.008542103455731254,0.008867507499902727,0.00933556096743382,0.010047082486469017,0.010944377947105344,0.012191917280028441,0.01375251965099078,0.015736546841957577,0.018383632859531374,0.02133172732862887,0.02469515880341444,0.028522372057915968,0.033309624816734495,0.03898297198067269,0.04568814163350943,0.043647253663684826,0.03799164530460797,0.03263705450280363,0.028105599046959417,0.024150547739391626
0.03111225965792075,0.02735451718363835,0.024472645245685043,0.022591153329828084,0.02089520526535682,0.01934894162010814,0.0177868250078016,0.01598356024700509,0.014511941245598625,0.013232193370392498,0.012115758751666261,0.010712656051728775,0.009705714967298218,0.008751078659309464,0.007830343918111549,0.0071401264508353934,0.006466713618144104,0.005845210471758677,0.005350024697237887,0.004976241883247412,0.004690909780975416,0.004484747038922987,0.004444668621571446,0.004518394239585,0.004703023831991282,0.004990371296777707,0.005401382988353243,0.005959662557096346,0.006682673053262644,0.007608405226890769,0.00869145856754372,0.009971928158759025,0.011563989618154524,0.013430237785534538,0.015834757555466927,0.01824696634437062,0.021276086872404454,0.02446416340286517,0.027948467031952973,0.03192527226762165,0.03606280895408298,0.04069608800242752,0.0474364379900164,0.05693804918743761,0.0695399134991711,0.08445363778768189,0.1004821162482602,0.11625418754451011,0.101114215331504,0.08156121715300069,0.06652178795431474,0.04622516561582324,0.038064837931816364,0.03226624440182568,0.028764305840127014,0.026899550724398646,0.026273936893512206,0.028146012375281138,0.023989334320524858,0.020805019461039964,0.018097315137326042,0.016008016327289543,0.014239243861086215,0.012815707788924269,0.011566035926440454,0.01055268110358576,0.009744684760428002,0.0091158211285024,0.00872401291086311,0.00844967511746808,0.008329860605686745,0.008404100320074992,0.008639104646929407,0.009038114407150966,0.009651407921752897,0.010501158913218456,0.011605368961656981,0.013121405127167307,0.014870183981377294,0.017115019001660126,0.02004077825377515,0.023742504871798298,0.028001321432392534,0.03308075400026089,0.03965794763618691,0.04803065312006827,0.05698473062771203,0.04961744426490999,0.04296401604525002,0.036623516423370805,0.03111225965792075
