1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.000101904394501,1,1.000467650578616,1.0003100599590098,1.0002368473457526,1.0002325465401087,1.000304780115379,1.000542863575438,1,1,1.000512528001717,1,1.0005576360311224,1,0.24744104845258796,0.2472375972754779,0.25025327099533057,0.055038093342617556,0.05413622020779718,0.051220780223595774,0.050076712907484944,0.05073950780963732,0.24273274557641067,0.242243621416539,1,1,1.0001081076757932,1,0.24539793799040754,0.2512293887216033,0.25039494006726315,0.2510877911276683,0.24573112743516035,0.24644706117907567,0.2466389180952282,0.24710186428088698,1.0001764939829518,1.0003271233111781,1,1
1,1.0001774154430347,1,1.0002847946616442,1,1,1,1.0004202537809415,1,1.0006063726991066,1,1,1.0003022196982179,1.0005873897044673,0.24945482604733205,0.2457166518553794,0.25160752955327614,0.24805017015500808,1.0003110178469463,1.000231553913827,1,1.0002498083634528,0.26146539002980185,0.24662584049332215,0.2495216744332609,0.24340302593371332,0.2467014076988976,0.24449518613718302,0.2498161298178776,1.0001620887919418,1.0003153649698098,1.0003728106375063,1.0002656224290682,0.2469989135362537,0.24803858529219158,0.2440957605101307,1,1.000198790018559,1,1.0001945690141965
1,1.0001469543105892,1,1,1,1.0003483150924535,1,1.0003038913548281,1.000316796425511,1,1,1.001134362907889,1.0002181032371669,1,0.25658962269837915,0.2609811406518462,0.2666980712093864,1.000503109295363,1.0001023233046746,0.2773304292343206,0.09742459261523762,0.09909664296961762,0.2780477763174968,0.2759923446464134,1,1.0001776387691692,1.0002527707098698,1,1.000361824521242,1.0005025052725265,1.0002660538068007,1,1.0002666999454495,1.000514491047316,0.24380242748216308,0.24484153386378382,1.000396891209585,1.0002683849961471,1.0001557056272639,1.0000868548464974
1,1,1.0008773506418889,1.0006996548405813,1.0001516905324852,1.0002122723303466,1,1.0000393827073344,1,1.000169299821594,1,1.0001856587754019,1.0013314762535386,1,0.2665909997263255,0.28274579089286167,1,1.0001011496905399,0.28582305419211873,0.28652962233619805,0.1081878004956559,0.2847672216891376,0.28291633320486,1,0.279663266061304,0.27624689087792786,0.2580453907728606,0.2486900597430538,0.24531398951131533,0.2454142209195126,0.2505582258165342,0.24683759954112994,1,1,0.246034250916481,0.24374943434447616,1.0004129505539976,1,1.0008773506136934,1
1,1,1,1,1.0001326273948268,1,1.0001285400820943,1,1.0002108414641906,1,1,1,1,1.0000482793187357,0.276946289878906,0.28313086516115904,1.0003636048823679,0.2929049817065401,0.30100325288989094,0.30320510253900546,0.12714443910959294,1,1,1.0006677927153858,0.28141956536180823,1,1.0015185263000186,1,1,1.0010672651586263,1.0012815780760937,0.24531930822268488,0.24790943412406818,1.0010858421716708,1.0014115329160937,0.24181459950633843,1.000132627374431,1,1,1
1.0029389948762513,1,1,1.0005238886556391,1,1.000146519348469,1,1.000241791121329,1.000238105944763,1,1,1.0000327392379265,1,1,0.28251915915010706,0.2944398315099128,1,1,0.3192638813810855,1,1.0004882292080082,1.0005272544900135,1,1.0009357056419326,1.0012203298017401,1.0017542581554246,1.0014001208787786,1,1.0006418721969308,1.0009899568500233,1.0005625841501016,1,0.2469080080671855,1.0009166828225668,1.0009262756664923,0.23825042502585303,0.23503071295827538,1.0005238886406793,1,1
1,1.0009867328072193,1.000251254593274,1.0001008527619446,1.0000834095603548,1.000162288410207,1,1.0003737723878903,1,1,1,1,1,1,0.29383223050308116,1,1,1.000224597701092,1.0001882407099028,1,1.0004029291048695,1.0008323057988147,1,1,1,1.0003969623712354,1,1,1,1,1.0004786838857904,1,1,0.23688611608358512,1,0.23496305937506923,0.23353319365246483,1.0001008527651163,1.000251254575563,1.0009867327972568
1.0022040863608708,1,1,1.000376365356694,1.0002082917775035,1.000144095950328,1.0002081749212972,1,1.0005190083309665,1,1,1.0005495440538048,1,1.0000314162010517,0.3020367069942995,1,0.3833235226953753,0.3904648902786023,0.39343884742360036,0.3937069447867927,0.33721915702719385,0.3922920743410975,0.38892687020642847,1,1.000382910573615,1.0002927743372996,1.0006623654456481,1.0001973418532906,1.000147841089103,1,1,1.0002035036828913,1.0004563553847525,0.22791980509296095,1.0002081749333944,0.2176803763995938,0.2153300583225103,1.0003763653660442,1,1
1.002424590292456,1.0008859631697096,1.0003356019308092,1,1,1.0002271075846259,1,1,1,1.0004084461685026,1.0014221603941156,1.0015442209524468,1.0010019841101485,0.27174970065866155,1.0000945722530619,0.26347137729805425,1.0001309905116569,0.25517023093808955,0.26232735837778853,0.27654084047380867,0.3217770359891644,1.0016045756052068,1.0014002679329894,1.0002933724716814,1.0004364797213248,1.0001826341545328,1,1,1,1,1,1.0003690413718969,1,1.0001548508865445,0.1494835929612266,1.000215247186551,0.1439384766596291,1.0003967445647017,1,1
