1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9923322515709926,0.9600754332470604,0.9078847621062909,0.8790699733578842,0.8603481649353104,0.8474175728692042,0.8502750584082162,0.878423118179277,0.8872081228553845,0.8916850249797732,0.892956653076288,0.8925661878340778,0.8901266775086984,0.8845061021381022,0.8718171252604263,0.8653708205766091,0.8631982164956518,0.8554017974585667,0.871124578969084,0.8951817042230042,0.93941309425335,0.9735271377789919,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9859598594471694,0.9413756505214257,0.8693142170769459,0.8637352651111017,0.8946175006824069,0.9030213994182898,0.9010464329726519,0.8933843765013517,0.8829951382516499,0.8701853258434841,0.8533101536187476,0.8484470270156594,0.8524137119661231,0.8627289013100439,0.8798270028095898,0.891582360589094,0.8955271894933623,0.8863043267590343,0.8702152284500625,0.8727985456826896,0.9109110405258092,0.9588614656812354,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9783604592294386,0.9236985294106412,0.8729416876908804,0.89310270231568,0.8905168668488104,0.850876885091721,0.7382192710956919,0.770824892895586,0.7751018321815927,0.7845014604168313,0.7907784754520273,0.7905562175972011,0.7807981821608833,0.7939287690720598,0.803270245803138,0.8023583638118246,0.8363527931346185,0.8527074583321351,0.8776965005567359,0.8713936736889124,0.899078814743838,0.9450867188946144,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9684129860558354,0.9149081358826499,0.8651195679309244,0.8566051356818435,0.7685600476960291,0.7185339841802971,0.8092702181385226,0.8053512159340951,0.8018095299603318,0.8153718458716797,0.8144501979705088,0.8152043789784705,0.8184460775908237,0.790772790474043,0.7989752419013066,0.7777864333941054,0.7932926363688293,0.818624102278015,0.8260044302841657,0.8522801886429752,0.902500858923872,0.9309754173155583,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954722972354694,0.9170801428800183,0.8280525312121272,0.7382676984624724,0.7305590637418422,0.7867745991542902,0.704029951032663,0.7233851511144627,0.6992195307383182,0.6728979342098305,0.6441181090665147,0.678512276320022,0.6947667361653254,0.7725639131693866,0.7636623341226749,0.7648118198443853,0.7562696009568817,0.7292027956762164,0.8133607560826661,0.7977593127494669,0.8794614086372744,0.9181832167788022,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9352385311354079,0.8780589402286071,0.7463031671354361,0.6588071613742117,0.6762472910939364,0.5982769617206365,0.5461785595183454,0.5304853784995628,0.4892937739714459,0.4952054580335764,0.5200794862373538,0.4830819091581723,0.4295286388849707,0.44964299383718,0.49837759201955145,0.5679093124736411,0.7151969894877361,0.7102316296347673,0.6946306675915428,0.7746403486277806,0.8185232959646827,0.9159490181567594,0.9983025144224288,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9109229300192686,0.7979262318866728,0.5963447630931493,0.5159594897358781,0.5134738129791214,0.48118865386422005,0.49421972432535033,0.5197266777067168,0.5184733835859544,0.5632500686431654,0.6220542223627793,0.638832885401581,0.617063468613829,0.5366789209983979,0.37515347875180305,0.28509944750795946,0.3839830778345351,0.5603743303442041,0.616601007574333,0.676773025001505,0.6976306372927761,0.9074094146212152,0.987232577187784,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8133108719954314,0.5044382106069032,0.37710293964143116,0.4218561877228255,0.4520701924126128,0.3768248456842911,0.6416327177941394,0.8404446273792548,0.9018829295576342,0.9093911679263907,0.9121821026205333,0.9130612911837427,0.9121821011010934,0.9094226164415362,0.9024079729888502,0.7484858228829838,0.3235785473318318,0.29377960262731084,0.33693563579959396,0.39887580890955976,0.6334201240520421,0.7979806837950796,0.9643389657766469,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0.955304050332748,0.5165807754068754,0.29063567623465036,0.23543180301374822,0.21678747731348902,0.5467710154953209,0.8454629166580674,0.8565902664560644,0.9018907694607762,0.9207997041641858,0.9301199512318314,0.9344265689795395,0.9351847734616405,0.9316251799298988,0.9182561641145356,0.900100863732236,0.8833076553117507,0.8616947060543639,0.7199184353492462,0.39554907689539354,0.0628415543909846,0.1151149414957332,0.6452168251414492,0.8155283043499092,1,1,1
