Filename,Best,Function,NumEvals,X,Y,Z,RunTime_sec,objf
TestPartK2.STL,1,0.15148311860681107,506,0.04243451791301975,0.9954508943081274,0.08530432996418733,00:01:00.6129858,0
TestPartK2.STL,2,0.16264198901551186,506,-0.017406441291549616,0.9998444384373852,-0.0028486360584482097,00:01:00.6129858,0
TestPartK2.STL,3,0.20249038905730685,506,0.8689423907966064,0.04779632613371317,-0.49259987077220935,00:01:00.6129858,0
TestPartK2.STL,4,0.21038877979649348,506,-0.8592083884849503,-0.050066432315543814,0.5091702048552016,00:01:00.6129858,0
TestPartK2.STL,5,0.24323143343581163,506,0.09564389409443971,-0.9892735303755639,0.1104089109660989,00:01:00.6129858,0
TestPartK2.STL,6,0.24334371159302726,506,-0.2778736634302367,0.12416087281263948,-0.9525598694225277,00:01:00.6129858,0
TestPartK2.STL,7,0.2556290797508226,506,0.3099266163236189,-0.06332594497405908,0.948649206602385,00:01:00.6129858,0
TestPartK2.STL,8,0.2691635560788566,506,0.5257311121191336,0,0.85065080835204,00:01:00.6129858,0
TestPartK2.STL,9,0.273626057343868,506,-0.08930019964329504,-0.9525711604678836,-0.2909186459966724,00:01:00.6129858,0
