0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678,0.1768277016076678
0.1649723065853138,0.16669439994677837,0.16831950187882716,0.17201983057123327,0.17713900355603218,0.16194576681687645,0.1645381333874304,0.03496304087923985,0.02848118588223225,0.02038714034166167,0.01845177602522785,0.022727873595473236,0.06194135573670445,0.06625731839031912,0.06366507500063923,0.058764128550060524,0.0556670584564265,0.05223221230248043,0.0488966936278159,0.04220287738829076,0.04098382731351158,0.04077227548999629,0.04056017329233874,0.038524579536730164,0.04278787688844354,0.04216346148754857,0.04261182966455457,0.04425285700102588,0.04759578967435296,0.050882092835821235,0.053593275783295646,0.05542625405164281,0.056867286933829364,0.05814450659879378,0.07590676738014235,0.0599565914978436,0.06058338550621534,0.06127514145395041,0.062022971612832434,0.06292282528895765,0.06419924280160316,0.06531464450733482,0.06573215129119325,0.0665003959463969,0.06592661267651101,0.06728882481083076,0.06235084736620233,0.06567248428651729,0.06917621839333532,0.06893547360948893,0.06727384761913568,0.024829323476426857,0.025509587150112534,0.029901826101822238,0.03511796786326915,0.1593139051220035,0.1587276400347002,0.17909764871530442,0.17184415480371407,0.16960175753467355,0.16406768458630938,0.17545338822815482,0.1766319833085428,0.1724266851897992,0.1697030032417033,0.1657918631226859,0.16475958870937268,0.16461258425603142,0.1566017947099242,0.15801732200334973,0.15746493499453562,0.15652104959733748,0.15575400476742762,0.15492471654581685,0.15432832763653603,0.15409333765271527,0.15407074571474277,0.15424572046389196,0.15455600220118337,0.15487506892163716,0.1552955912598094,0.1562524376755774,0.1576455162690018,0.15924408008280588,0.16068728959120082,0.16250977287213386,0.16466635847594413,0.15295754325954491,0.1576318273017301,0.16162563855782452,0.1649723065853138
0.15287469211249338,0.15760640518541247,0.14983217882305544,0.15482364074100885,0.1606100384555249,0.16715377441341506,0.15960772150259883,0.0276321712975498,0.03389480727288552,0.0727807649836274,0.07024800541414533,0.06693507816258393,0.06579565719427061,0.06810796132349395,0.06608105754150873,0.06504401489116918,0.06207993758465924,0.05990063435432991,0.062048829097438474,0.0575496749768768,0.04552420939206392,0.038256649314097446,0.03371783940980544,0.033924725458374994,0.04083148575024487,0.04595607785222766,0.051748469477382986,0.053194347190703706,0.05771416825462017,0.05814508336045543,0.05888863590826687,0.05935218787970009,0.05949848419445669,0.059146151605242725,0.05886557438865092,0.05878692677182962,0.05887227808665496,0.058918674480674005,0.05930539721097294,0.06114300003803119,0.06168061290711535,0.06281950443578421,0.060280540456068676,0.0615048090756638,0.062464883927039305,0.06697442044280177,0.06185990579835554,0.06490719397808031,0.06131522163435599,0.06254057256802148,0.06697545639899938,0.06575507493329924,0.06862515599004348,0.02820838736918041,0.028999729481341552,0.1628352426180536,0.17656349920861192,0.16181080482005916,0.15836207270930092,0.1739580008542495,0.15744187175179358,0.17014869433336022,0.161324841764388,0.15477054697102877,0.16163761248229447,0.1602500911082978,0.15346950090074252,0.15169981234367136,0.14930270280010027,0.14186987821639718,0.15433547280982884,0.15391769542920963,0.15001823852213336,0.14885565392377376,0.14818209877594635,0.1478926137669001,0.14805675462165224,0.14952867301751527,0.1376686201083559,0.13886040494790242,0.14036546182411835,0.14258435858539364,0.14533189678980374,0.14833435237842107,0.1393496999788274,0.14232428490454296,0.14637365874081276,0.15160269520316993,0.14263909090993054,0.1476819748071081,0.15287469211249338
0.14716488050675136,0.13985417710430037,0.14797677859560332,0.15634600473801652,0.1492141455400272,0.1600157320198281,0.02621980778155153,0.02783895866589725,0.06636546153124512,0.06423335528045926,0.06658628577231696,0.06877622381314918,0.07098214917362355,0.07305461923196876,0.07059298951115045,0.0694003663568028,0.07194449534600145,0.0714633266461211,0.06372929111173509,0.05511504865547434,0.05299656228081284,0.04315508875480589,0.037976440348746365,0.03722629500301189,0.041527693125668175,0.049747965576049546,0.055954533214457536,0.05571144103289749,0.05502450435088768,0.05860379474138511,0.057562907174826816,0.056142351734368656,0.05486051305890238,0.05432247145810931,0.0542617147527954,0.054139242627740725,0.054315432881258174,0.054011128587577395,0.054630140955397644,0.056539154375802037,0.05263945506155632,0.05369620266420272,0.0560169319576842,0.055369078067080024,0.05474882073643084,0.06049651746786311,0.054748120836495384,0.05612229131663371,0.05993732644674288,0.06129030283305725,0.05795475848713516,0.061774476913020515,0.06268577386143792,0.06393931061894109,0.029973454195345917,0.15868677189937508,0.1595477571900198,0.1562003344984385,0.16515266159537478,0.16723371072113957,0.15164145195511847,0.16471251534223297,0.16355491530354394,0.15674017116215888,0.14577538904454157,0.15115100389407887,0.14409594664101266,0.1390768597660007,0.13558825285175824,0.12911425690883171,0.14007168332639008,0.13683226293419293,0.13434071130867642,0.13344346547409958,0.13303711851121558,0.1319134101973013,0.13202663175251517,0.13266130552146382,0.12304002157458749,0.12514901903663467,0.12831006192731997,0.13184190338456714,0.1351463283904727,0.12765198651836218,0.13284684730329888,0.13740693090692913,0.13061049026766836,0.1364370682700985,0.13314836061676116,0.13788962743066502,0.14716488050675136
0.12836854622956628,0.1375175414693487,0.13432265785377695,0.14476889311704932,0.14133388540114578,0.15535164819481806,0.020304071443552285,0.02407885619525907,0.0655461859714287,0.060497745387383284,0.060532406721580334,0.06263775640327762,0.07322613113341303,0.07074352172080978,0.07241631406227023,0.07214629877895051,0.06437323478706047,0.06341485857839813,0.06650301812852522,0.0664043110593957,0.05144064171747942,0.045572804840468106,0.03705628488051871,0.03570125994452855,0.04438906615198923,0.05031566117890807,0.05363540220521246,0.052447537848889114,0.05418280857630675,0.05204350576001382,0.05051134662097667,0.05208824488867225,0.050823986059987725,0.04947796545855643,0.04850924860714456,0.048039334794694244,0.04843427543296153,0.04821700358808667,0.048897670351178535,0.04576167955337296,0.0473164138680372,0.04939882400865525,0.04826352157573921,0.051645755659077586,0.04870636041665233,0.05217657711521728,0.05340090579068002,0.051523044503674176,0.05175795164967578,0.05131477963738007,0.049724602065129964,0.05406611139734541,0.05458443036998262,0.05766016670069429,0.0276734973784013,0.15340706045107189,0.16374859885470383,0.16105984230322523,0.14535606801686263,0.16017674835404305,0.15639182760232306,0.16149234939044532,0.15750356162509527,0.1421285896718646,0.14180827789644979,0.13683523138491138,0.13721078732861347,0.1322107454140915,0.12553142918855476,0.12073917498987485,0.12712402916164633,0.1245100224833493,0.12107960009811347,0.11962341918105324,0.11843218578992387,0.11783688250706537,0.11824996946540056,0.11962747278962516,0.11056052105418335,0.11370866669938517,0.11695109460490871,0.12188094952790318,0.11510827580538585,0.12018837275241923,0.11583854791899317,0.12187462548243311,0.11762935914752515,0.1260664193293619,0.12258396277320449,0.1308082382673803,0.12836854622956628
0.12590638643007412,0.1242786591668692,0.13613461940406735,0.13565600727190597,0.13872078316766867,0.15031470849696715,0.017371945331663197,0.05706472733278023,0.05821229149975127,0.058063044777681205,0.06105336395085448,0.0660929758367339,0.06640240855049362,0.0771577700855478,0.07909117191960202,0.06544454836562741,0.06841622974691808,0.07235364749101736,0.06388029095811043,0.059874899336974874,0.0592253137332005,0.04955385388179234,0.03759619045254714,0.03621575257160736,0.046373814830660165,0.05167544243016775,0.05079927448647248,0.050919649040739534,0.049206222374286734,0.04899892977679188,0.046883391922442064,0.044916886563242886,0.04580409701973942,0.04447748284890951,0.04337288683715901,0.043288491040518684,0.0431611161915898,0.04035284293698205,0.04077906600365311,0.041769189903266946,0.040420862834475435,0.04246353303139139,0.04196918239769931,0.04503968023577931,0.04467731724074653,0.044023177235385846,0.04502044406524275,0.045400326117777,0.04542330849819076,0.04794595662177137,0.047412865293553486,0.053087188577950806,0.05323988222827192,0.059183829713461145,0.06123874365670878,0.14288961411961631,0.1401923991934334,0.15724563871565,0.15431834538977196,0.1653816438450969,0.14894788204457587,0.15645504751520944,0.15316294862113344,0.15032344395645925,0.13576848686031673,0.13366113575200855,0.12193332375060251,0.12358465424422538,0.11819692312387164,0.11070104739692566,0.10534204613906328,0.1123170961091855,0.10911703299366415,0.10664875702580356,0.10553071022226979,0.10513346600947893,0.10586605116781445,0.0964251509452353,0.09891899942527893,0.10152560180454107,0.10626871729293152,0.09979022532786586,0.10731113308501106,0.10310155392141396,0.1103288782208296,0.10787880961189478,0.10586707792373307,0.1156056629878649,0.11410978415112671,0.11340458549984689,0.12590638643007435
0.10554146322876279,0.10607457982191948,0.12287063812538512,0.12570437632443765,0.1273677777037101,0.14584147265833958,0.015189046550218133,0.05514170079814318,0.05401743561173955,0.06229308104326792,0.0619420445912805,0.05600218394104206,0.07234236281634865,0.0725942664034176,0.07427421733122253,0.07397129248894496,0.07822171201973027,0.07005902850677292,0.07263791960740196,0.058377461912568096,0.06224272075293136,0.04701823831850682,0.03385392167741286,0.033378159471986635,0.046640757634108465,0.0497416826727578,0.05051735576969307,0.04701769212586726,0.04683394752240433,0.04331748410384184,0.04343169561080562,0.04092079967062778,0.03894618745766498,0.04053207395537206,0.039631854462927274,0.039267929174762295,0.03666952287286507,0.03728441956576467,0.038654121325699675,0.03664576372435746,0.038558566703053354,0.037795445023756424,0.041065804055216426,0.040876859313343505,0.04110784863334571,0.04160859339369538,0.043102637376495556,0.045692698409965815,0.04226511840702685,0.04538303160853019,0.04777454440941542,0.04662506433896041,0.05517193666444442,0.05434163316379048,0.058447718364004975,0.13800695619431413,0.13483161644591724,0.14545135475914694,0.14302014751996983,0.15524143155248438,0.15172956837012985,0.16050663370561558,0.14803162354262767,0.134979246149441,0.13279620484619836,0.12002725484343402,0.11844956140528107,0.10544694164104762,0.1109263683308217,0.10196746869919726,0.09592680668050702,0.09064912112588808,0.09841028598658708,0.09563019284092467,0.0940189272248303,0.09352146005616513,0.08308444453213248,0.08533925563106615,0.08811107047897748,0.092063467475903,0.08497691202979663,0.09125909132149845,0.08733992462318618,0.09594656914601785,0.09341103471977641,0.09217098741348395,0.0913285145038708,0.10260471493696977,0.1056491278167846,0.10445956979538962,0.10554146322876279
0.09248963136226562,0.10727348567819517,0.1176924886272881,0.11921409005454942,0.12347287714769994,0.12943530907001033,0.013714501837969295,0.053898947189805146,0.054422275708660206,0.058411903077314475,0.0560426780976645,0.06872237450652996,0.06684442895133536,0.06663638140004713,0.09109219196562734,0.0753403239380519,0.07963383330593865,0.07367260835224854,0.0680388127356264,0.0623410098638294,0.058064307988252906,0.04856263812747519,0.03492958272761304,0.033630557311580045,0.046140217627229974,0.04781433376267641,0.04716496296142059,0.04610874502799578,0.04172754884645424,0.04062600032131647,0.03734973533307384,0.03758604473104499,0.03583146412621452,0.03470658049033659,0.03406618424147245,0.03388329855095484,0.03428707054699354,0.03527453730434382,0.03387901850014419,0.035675023670545425,0.034956831491286144,0.034744898383626044,0.03794689531347939,0.03824518574921543,0.04015759761316284,0.04220561624308572,0.0389801764656047,0.04346805357468109,0.0390142394549059,0.04482070834035179,0.0455660796476709,0.04770060872052073,0.04973757390260858,0.05308450975713219,0.06426457367869787,0.12834100638262946,0.13857820216207783,0.14985830169558778,0.14982223584949073,0.16348659613319916,0.1490186424506761,0.16274551993505226,0.138488609025482,0.1378860044786101,0.12769066491594516,0.10634853015792889,0.10558281727100327,0.10328639048353261,0.09253313272555441,0.09532842052639878,0.08781531160766742,0.08193757290029802,0.07779423758154813,0.0744034578266426,0.07267338849662675,0.07215966358286097,0.07303312576672172,0.07506018582571528,0.06713971894409654,0.07117214614110534,0.07726610494169805,0.07311067151897677,0.07040218734191162,0.08019443865529396,0.07959206430119181,0.08016728849740051,0.08139398934532938,0.08316289289690026,0.08769426974525629,0.08899092766198935,0.09248963136226562
0.09133103599199666,0.09701498753261373,0.1064653656851633,0.11227685895444739,0.12012786545518539,0.128420406012428,0.014198463946858308,0.05501738062917605,0.054029415913144474,0.05725532484853957,0.058870481171106825,0.06555685560683433,0.06331120863119244,0.08350167749647497,0.08437765084884852,0.08691755722271954,0.07582074384055615,0.08221035683270317,0.07718337597112779,0.06309617645032073,0.0581633854440895,0.05440549093478719,0.03418323364525555,0.0311023278364706,0.04594113543538003,0.046777232344056396,0.04457119992543834,0.04204650666416909,0.03984225554969112,0.035698402950129715,0.034892140348107725,0.032597604740935315,0.0308535664138867,0.03259209246226025,0.032274692678679995,0.03232492148375976,0.030273101409958203,0.03157415767717042,0.03304367684630416,0.03230819204041624,0.03172700230272618,0.034856877897759375,0.034947042197316036,0.03606869911466282,0.037809397866158334,0.03622365866104227,0.038223216467725085,0.03798882673936044,0.0359578895107453,0.042041011858002575,0.04610324464441096,0.04686458516176273,0.05250095397681798,0.04994189853608366,0.056296244471186085,0.1320188587175004,0.14251737691185595,0.13140947151115978,0.1345848207200715,0.14767287602843182,0.14778729390063727,0.16416041915972823,0.15317753822324287,0.13001455838135745,0.12033300423534654,0.1106444209912465,0.09046669262629936,0.08788339329253336,0.08865629145672127,0.07805242739203067,0.06981407178707932,0.07467893692343452,0.06983107532322075,0.0663881574523415,0.06440077737374494,0.06342198236346064,0.0595915283677424,0.06144438541040165,0.05936071316861413,0.05962011487063468,0.05995517385625582,0.05747814989794919,0.061533415610122266,0.0660895624445863,0.06706334139652903,0.06905129900962215,0.0723901395265758,0.0764387921698253,0.0823551274791764,0.08588435344357481,0.09133103599199666
0.08170327965451463,0.08890032821902105,0.10040527224319118,0.10619629920637541,0.11831931634559234,0.13029520236755,0.017087831272548315,0.05788257681409503,0.05610809431203889,0.058875444744154626,0.05959375850678583,0.06609881450566502,0.07069939633226652,0.08606121382572163,0.0861166368784213,0.08843627948572474,0.08942303892977621,0.08324815519948336,0.0782898904378253,0.06444913711820832,0.054740318850291625,0.05036455532126782,0.032989272882141374,0.030319173586585757,0.04326721857342175,0.045025371231224964,0.04204690189303373,0.038793526394282796,0.035868780511779996,0.03157559683406619,0.031030129910350035,0.03137519366574526,0.029801030211126678,0.02877827910915054,0.028394571908090138,0.028587467062954564,0.029631166512686158,0.028029476422710253,0.03010619286931626,0.02976021889793734,0.029688017381227616,0.03312509937168373,0.030581339438804145,0.0318320455127552,0.03381756374826672,0.037398261204600325,0.03532466517371691,0.035838377980151326,0.03705377464198212,0.0418455199192036,0.03984090820217623,0.04279485642857073,0.04824312467647207,0.05321661626515206,0.060001379616631545,0.12526618445478654,0.1376220924266356,0.12962126552107023,0.14003189845630293,0.1570256130136093,0.15918763076351117,0.14760803379412113,0.1518473846047632,0.12953078040706445,0.1095964214954912,0.10165278475804318,0.08719413192510961,0.07278678471816313,0.07292521643636096,0.06745565246968543,0.0701836233715899,0.06263046188551291,0.050353326962634726,0.04650724085767133,0.04483610318353337,0.044674262590427505,0.05801943635779916,0.054463056124881004,0.05435576471449177,0.05484805427244377,0.05698620580747771,0.05493536407769539,0.05465451193312609,0.060708844724307376,0.05847785564620156,0.061599986631105996,0.06626713104877169,0.06049351031299943,0.0699879219595616,0.0721212139852746,0.0817032796545144
